n_grads,mean_part,std_part
5000,-0.0022322306394577025,0.17960626055301143
5000,0.002850350770354271,0.15846810936648886
5000,-0.0001736134797334671,0.10737025904232758
5000,-0.0016212062239646912,0.1264332451059893
5000,0.004625197601318359,0.16513957287651718
5000,-0.002200824758410454,0.14978685001407518
5000,0.0017263214945793153,0.19857531122940222
5000,-0.00017926860451698303,0.1182179009638979
5000,0.00045959390997886657,0.1374085579024459
5000,-0.0008817761331796646,0.15224397957878147
5000,-0.0008444976568222046,0.11908216834538768
5000,0.00154865180850029,0.10338693587660068
5000,0.0049262191325426105,0.18254318505509942
5000,-8.108418583869934e-05,0.12131671951710113
5000,0.0012188613593578338,0.1334921848534303
5000,-0.0003262393444776535,0.11986451248333471
5000,-0.0009383352041244507,0.134426097501746
5000,-0.0006723331153392791,0.10686335202723579
5000,0.0003149875938892364,0.16476301377499206
5000,-0.0013230592310428618,0.14423899421405045
5000,-0.000154944372177124,0.11684725635233037
5000,-0.003576348142325878,0.2924764641861974
5000,0.0019637575805187225,0.1454954475646918
5000,0.0006877878606319427,0.1218856214345208
5000,-0.0008816255271434784,0.11545661569138685
5000,-0.0008586379110813141,0.14783542261649035
5000,-0.0015658991187810897,0.15860169192019433
5000,-0.00023240482211112976,0.1814401659440797
5000,-0.001808500924706459,0.12857422228332105
5000,-0.0006353482723236084,0.11111894226513616
5000,0.00041843102872371674,0.1744488250209893
5000,0.0037173924386501313,0.14921699792077933
5000,-0.007098591110110283,0.1528543822559414
5000,0.0009614010870456696,0.20217868945717252
5000,2.8841447830200197e-05,0.1472751908012693
5000,-0.0007463356465101242,0.12101182455898823
5000,-0.00037467428743839267,0.10733359653660278
5000,0.00109498792886734,0.12720947511679867
5000,0.0017682205826044083,0.12943138418999373
5000,-0.00039149176478385923,0.12589163040894666
5000,-0.002422945848107338,0.13790436953305918
5000,-0.001621334558725357,0.13660426541997564
5000,0.001177033767104149,0.16887869543951103
5000,-0.00025059000551700593,0.11444560728045036
5000,-0.0001124379575252533,0.10298184819821371
5000,0.0026489509969949724,0.1870851588675645
5000,-0.0004096085846424103,0.1645621727710726
5000,-0.0008556432545185089,0.12715475569494059
5000,-0.0011882306933403016,0.1066904818112751
5000,0.0018974048912525176,0.14332981451467358
5000,-0.0005434920459985734,0.11961918164557706
5000,-0.001685532546043396,0.1201786485722362
5000,0.0018780291765928268,0.12307941621729032
5000,0.0023074788540601732,0.1518563590266401
5000,-0.003026159328222275,0.16863704791459452
5000,0.00041078732311725617,0.20789323245566535
5000,0.0006140178263187409,0.11310914049529293
5000,0.004194204807281494,0.13974439854614137
5000,-0.0009111889511346817,0.14764081336734727
5000,8.092391192913055e-05,0.0945567686407217
